,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_1,target_2,target_3
1236,0.5713984711559053,1.427692785447231,1.1856414324367288,0.8366681087651751,-1.0566064684500582,-0.4123982738902373,0.2625106780715985,0.37889296973935666,0.11992708570230981,-0.629935361363598,35.1809267290427,57.24172896118021,24.414485901013524
1237,1.1669982105140768,0.687844256544836,0.9235272011371007,-0.5227837916134025,-1.067788758257919,-2.1057597202683,-0.19659804529183134,-0.8896583256867042,-0.20026188403366701,-0.5063481712809588,31.320948768111794,-97.35837021646232,-32.442241589867876
1238,2.30237828854235,1.6210929776731056,0.712683273479498,-0.10335216830067509,1.018717046893108,1.8309466569846282,-0.2087036291125146,0.8483505668983571,0.9401759927377288,0.1376179913049609,328.7775352080144,495.2332031223027,381.1995100172469
1239,-0.8568438568045972,1.7681804794743665,0.23149581123683557,1.4884114131404362,-0.560853713015556,0.5516462274868332,-0.6034603774652102,0.3409232174098225,2.631398810546976,-0.45491423487469,139.8148269969882,120.50754631085643,1.7423646351979287
1240,-1.0478986731275663,0.04611843038899758,-0.8504387958073346,-0.7063904884082765,0.5295815931016365,-0.26787990934590494,-0.38608076861484547,1.5739459566926604,0.2130977509593443,-0.6212000822673763,-61.9871907343458,-65.4017131398304,-79.77990176789343
1241,-0.7909216960258487,0.5817694678136802,-0.5508156622735367,2.3612525292595565,-0.502938177081871,2.342217766441115,0.19042475294253244,0.3056913223277909,0.4799953656316258,-1.7913167100077017,-1.385818820578693,163.72952240600733,53.287051842109
1242,1.6168302416815052,-0.38475483782268005,0.058869964139052856,-1.5418154101215982,1.514329221260603,-0.23640205182234456,-0.13674302981509212,-1.877479305730483,-1.1189698682793179,0.014973690108203005,79.72071390626358,127.00613586956523,166.70143334925814
1243,-0.7203182659431543,-0.7559314868301804,-0.15259636322908346,0.8603838591266161,-1.3935922729984598,-0.31455267871378934,-0.5686903230909138,0.12533579344209944,-1.5384953312563485,-1.0060561106369483,-221.05017911391423,-218.68771350873052,-162.61983780397648
1244,-0.8601280163986348,-0.6146446710576379,0.5138799829086754,-0.7027800719270196,0.7186336346225536,0.804632571135441,0.103825305314159,-0.43022521747004827,-0.7690497075116802,0.10691010974975763,-106.05811859147124,-13.241022998694127,-26.07898793815229
1245,-0.31099360668833,1.7456734262058116,-0.10643850526411468,-0.21644212404870775,-1.0397240812962756,-0.6606792239749941,1.0518969582168487,-0.48664344364632206,-0.4046357160753475,-0.020748975807940544,-82.7798921427476,-13.402510867023116,-61.70268471408148
1246,0.3946973975100858,-0.4015707156154989,-0.6620375181299153,-0.17448138663151258,0.3358524015550552,-0.23475366248159027,-0.04835508029057976,0.38545659529635173,-1.6772109155111525,-0.11094629493255,-94.95957318956013,-27.256531993982552,10.556217758108904
1247,-1.282114531650352,1.0416416594291436,-0.04223134034291484,0.48954929044665696,1.1527269062264311,0.18809797926499947,-0.09981075027752428,-0.9172539047316539,-1.1299200739508968,-0.6426386120779688,-162.0401829135431,31.949694102197693,-42.41901073673588
1248,-0.232897001048777,1.110645280314125,-0.3733388129364676,0.5862040977207661,0.7475989417792678,0.7120612274258531,0.7861460698232878,-0.02038729177207965,-1.8007160407859215,0.19416869565822822,-127.30591926590955,126.95355767142385,55.19612658490581
1249,1.1565708806243518,1.2272771922151293,-0.6012254216186136,-0.013790336982344002,-0.916655097028894,-0.7788724419949253,1.2348951603401412,-0.21593473790077772,-0.2970115379937281,0.23646312471780673,48.64509751334513,55.43259617680216,52.67218173282711
1250,2.179128407733971,-0.24031909256695705,0.3151225732125256,-0.5392920407985266,-0.7686752085108715,-0.5042421347134057,0.8540767056789826,0.23754050914451827,0.4736552762403175,0.025361660240819935,196.9075886048367,71.98408103132168,133.8103916757882
1251,-0.12899545492580658,0.45124401944526804,0.6524631215900986,-2.3558189031696957,-0.673782657480154,0.3327146291761386,2.509783704716949,0.19689985868569687,-0.8655022379710994,0.8280839187500371,-86.18570025474126,5.197301228614187,-15.770453097090488
1252,-1.0784287140351365,0.8107965430232648,0.0255248476124371,0.35429050912714727,-0.643635062839782,0.23809839745344472,1.8282096881718795,-0.8738802089008705,-0.1327816419042286,0.5201955536354542,-107.86179005380866,-34.23918753042024,-86.09647959548631
1253,-1.2402414204877212,0.4606258064706026,0.3262703853072804,0.32645507230719006,-2.4366527977315435,-0.6734393021051525,-0.23049337288360777,0.8803335961845179,-0.8440114806012106,-1.6258742862058673,-234.25079842095752,-242.31853674100165,-230.27576631879245
1254,-0.4911338196882018,0.8265962504475981,-1.6287877576534402,-1.5005663181818159,0.855027133604096,-1.7347102081571724,0.24799471098297024,2.126454817067753,0.7277086107670246,0.023298764959607456,14.700609612392567,-71.43186200432056,-71.61526405743868
1255,0.3096189146250347,-0.6365350586067945,-0.15603856101200278,0.38622050144248543,1.6721316383607443,1.9062121500256204,0.5142726414496223,1.2461784638860438,0.08975797565329106,-0.6163829699263087,99.10156128867597,221.13539694978866,175.96272347377007
1256,2.705733330451277,0.19510904269151522,0.3873633796584568,-2.1842009463845558,-1.543384972572406,-0.9045909293160037,-0.7644956261212618,1.6606626502320272,0.9692659801558693,-1.3111191579344255,258.64673357081415,77.29197073456463,144.40381792256233
1257,0.18986882534356797,-0.5618183131501836,-0.23235977223939727,-0.09726259220910229,0.6400585665264402,-1.5302279517629906,-1.503167209181461,0.6284853526343404,1.396498511569473,1.869785186216512,116.95611374443124,-98.95249453005097,-36.53303741996086
1258,0.047556116645709995,-0.6529852907253718,-0.27928006944884726,0.8855915448529802,-0.17154002378880406,0.40687434662327193,0.010891476678180379,-0.17343008715461639,0.3682763809104778,-0.1936979308292852,33.79064234419838,-7.674109577751977,8.292080439550032
1259,-0.4549236527723749,0.8299903333838113,-2.2860260177557823,-1.9885220323621033,0.14193258568096276,-0.08193682598830213,-0.7121634706759555,0.1283450113240089,-0.07667495898407982,-1.0103897563632689,-37.27665681713371,23.569220065851074,-17.89125152221849
1260,-0.2296015634766176,-0.4558218045579491,-1.4424778765931003,-0.02118170172770776,0.0002920735080509546,-0.7336544783146807,2.4667524854796294,0.5807482087737005,0.23453824499296327,-0.3114096898340978,-12.495135361885001,-103.9494538287962,-64.70978473595957
1261,0.4277388393935931,-0.504980429911448,0.27484008994991593,0.33771590428911497,0.6822838160232868,0.19986066586099066,-0.02026503337250358,-0.4853580056678164,0.9701951848612418,-1.325224540977455,130.67918589454817,62.515213459432815,72.18748925186483
1262,-0.07825159458963345,2.249686847919833,0.6189179310940575,-0.4275948142709191,0.3976915007371127,-1.3727164011672237,0.46355970985093675,0.6498818161761086,-1.786611326576758,0.3098540430295977,-147.36350980720292,24.46523832409024,-25.336189962704225
1263,-1.015676272432997,-0.2898657092516569,-0.4319216176969418,1.0757224655649136,1.0103943691531514,0.08237667590547808,-0.7588879564843142,0.6888505896558734,-0.006418982225565274,-0.38974447569858045,-61.73737892446207,-37.2027102015966,-50.72691976036929
1264,0.2506243198320681,0.21742998437254055,-0.5036246822749436,-0.7302430081456786,0.5168956740966381,0.38898373368105477,0.7073605400310748,0.029359444585524485,-0.6269270273881418,-0.12427414455758211,-7.996441422162022,81.72178547348214,61.919804194476164
1265,0.5143707174654486,0.8294584306133939,0.6306219672771203,0.3591333317938045,-0.45422785471611027,1.3355661683407218,-1.4533643496567887,0.6222204144679329,0.302629336178099,-0.33801777735622784,82.21469639319528,190.3880079676956,120.22993353742265
1266,-0.014950542624060259,-0.3558089249730046,-0.5892606105477558,-0.8766408104615935,0.24593443763358896,1.7495272485376079,0.21661413732279344,0.22153496077021378,2.1486498435671386,1.5951499208521622,200.038528228032,168.27689276705433,112.2780097035799
1267,-0.8370307691211791,0.18349239476161924,0.6729994567190698,0.13311116846358256,-0.05918174844088857,1.1498641067859532,1.4466809272553514,-1.6811319271739242,-0.10937067329235454,1.864752492851553,-61.23662701099533,45.12864843687409,-10.538509179311776
1268,-0.008499162882316799,-0.9654733988997003,-1.0153783680291277,-0.37948637178860956,0.6114278336072351,0.18403194263800113,-0.41002214190495007,0.8243050457655887,0.4975109205572737,-1.3072583211318793,52.538737355923466,-12.535746583261213,15.502677055618266
1269,-1.2547203071128548,0.12482364638584453,0.7565021430525523,4.108692623805201,-0.4683462595582319,-1.2554272183458584,0.24143962884169234,0.8211208773119116,0.9381636712741442,0.49742564892473723,-59.79241952586807,-193.74812752057898,-177.61746693333785
1270,2.655319877524401,-1.208176695752381,-0.01300670223561016,-0.625123255175056,0.15860760986836006,1.4655789435839377,-0.16533712281414142,-0.1458510201171626,0.9923585166815311,0.4376568949302324,324.73011427795905,257.9542013611086,294.0777034055517
1271,2.0406947377801132,-0.496020610236695,-0.6131668118319032,-0.07954522140454678,-1.5460347243322263,-0.5673344421667272,-1.7449681921852862,1.240629619296457,-0.36634990636507936,0.18407413228681194,98.92408771623417,-10.746640404359397,74.94237624141952
1272,-0.5072542138527146,-1.4143764680554651,-0.04591647092435531,-0.530142774171003,-0.26395357522336255,-0.25956694851518103,0.4806151713898361,-0.24859021892183908,-0.9544072655328536,-0.8887504935214163,-133.04260611393394,-180.68607058291443,-108.38640934771375
1273,0.3252923677758596,0.4680734833676056,0.21830722054336663,-0.9092512331726562,-1.116057811519537,2.023364639295352,-0.9853928902926086,-0.7236832944451052,-0.03744405414505508,-0.17669647010975198,32.838974393039265,173.07043825161634,102.4779357117965
1274,-0.5486039161154976,0.9859694944478371,0.09125872015434905,-0.04193958867132491,-0.8171875853219759,-1.2869324334385739,-2.2360997957889452,0.23801498436369584,-0.63736775208883,1.0711240058337952,-128.93401458699418,-127.8890880687363,-126.32405028653413
1275,-0.78900404613832,-0.33518808616660845,0.9787286143061555,1.3497771270671304,1.6263879219358053,-0.0002695250765446908,0.6434612554147157,-0.6227611080097534,0.6351788578296299,0.16837222312222141,20.804200399158223,8.489304455589881,-6.8830555014875365
1276,-1.24983672300492,0.2868796420073135,1.3838887407876752,-0.17442894764964756,0.05801456809528627,0.41886536369470934,-0.5410283497987634,0.775064887276695,0.1583961640706725,1.9607669816761626,-82.8677867751835,-29.315719456453184,-74.52769864375021
1277,0.29395633944112565,-0.47794647415118574,0.7494639943671297,-0.8840086564234317,0.795794622881482,1.3981547224563853,0.36999040808104816,1.828394666419899,0.6541998853705787,-1.4355953878826655,115.17042554600019,155.52345923121302,124.35971646213815
1278,-1.495673519072819,0.9608836748262292,-0.18238525498095381,1.4942950385142095,0.2362005921487647,-0.3950099020610673,1.1491275553059852,0.368561006271055,-0.34779581350957156,0.9044172414637073,-148.68147507831114,-69.06671490423936,-120.07900405759332
1279,-0.7480484277032371,0.39618188973931484,0.0669824117960459,-0.3956586973719432,0.37352813973909066,-0.6704380361296611,0.3760670200163794,1.4507077385738172,-0.9694832972719071,1.4225954606804605,-137.94675034321278,-79.55857893714251,-83.73332826357348
1280,0.9984240798806158,0.1415326224323425,0.05064993208837719,-1.3312017990558973,-1.9138966514389797,-1.3795026075640218,-0.8655752131804337,0.7192324190694286,-0.6002542039217996,-1.5371809985064069,-25.54713413225725,-132.20667722798714,-58.359920451922484
1281,-0.03684674541482401,0.8293554480683963,0.5786557733099561,1.0764213154562128,-1.9188365361117299,1.3549579201481723,0.0035361634531409737,1.700497380853914,1.2628754346324975,0.5897903857700104,77.81950122033284,97.69538047488001,27.308134106322626
1282,0.6953750956669316,0.00044288023153746947,-0.4368052585010972,-0.5819386941038955,0.2295879007568469,-0.42968065420450124,1.5127265412537287,-0.17369307201551262,0.3922285871467053,-1.8313402972735433,90.12760237697364,32.987600958669944,51.99946594523993
1283,2.422103235826083,-1.0870133563758282,0.05788632246119774,-0.16418166346342458,-1.1509403317492046,0.9317453950833215,1.3996592867865394,0.24823043565028768,-1.2855986449404895,-0.3412878567081986,87.67233626028818,106.71421679536532,177.487630505071
1284,0.7707419371819749,1.2408645793810351,1.2934892811879724,-0.43443538598412934,0.21621434517477117,1.313604911739287,-1.3037975663679378,2.0159772237598204,-1.1770352207386892,0.2546048970415835,4.191801764560094,243.65188389966156,162.06544686951702
1285,0.025377166916248355,-0.08853700535013347,-0.1196147703571644,0.5434413711312596,-1.270373320094416,-1.1000499712031573,0.4883602764295158,-1.715446371988302,1.9404867040464127,0.9807612991149693,110.48053754247223,-124.63352727273708,-84.5541753874078
1286,-1.0026165457117748,-1.222778908039116,0.6459432047885942,-0.28426165391788677,-0.5876793462024393,1.2092207508179615,-0.5829301056127938,-0.41235523638592136,-0.9437258828246979,-1.1514476861125065,-158.66736427968883,-95.63502628058578,-83.06875160363018
1287,-0.34857045166020706,-0.43419487833909454,1.7562396888459482,1.1475138456596907,0.37737077836127036,-0.07490313472770493,0.49817489488405475,-0.4265867411422053,0.9259080243349417,-0.6559022234157628,50.64665107446114,-27.1655530798226,-19.49289226780788
1288,0.4438416494070003,0.3201950524899196,-0.4510356030201666,-0.7692993830033938,-0.33545128867842394,0.3470057461957511,1.606011102281031,-0.1271352350541732,-1.7250782697343834,1.0386745535367472,-98.07098524458185,41.58134924295956,35.948031549915854
1289,-0.8932251251924357,-0.42511175008467883,0.30893284944151195,1.1013908279661138,2.9293821395083044,-0.01315189729288982,-0.9396056795300713,0.15456950387475762,-1.0080407337703032,-0.5415654476507369,-88.16941459174424,29.683357235836166,14.79592312814035
1290,-0.02388913980350509,-0.28998577986682267,0.06850638693812268,-0.9342311889666871,-1.4393994612440058,-1.0045518860983966,1.147079274884429,1.748461500395242,-0.08784021736047767,-0.13170815158884422,-57.02506681374055,-173.74058617617578,-114.68578309798214
1291,1.3773886067899241,0.27652280968364307,0.42509642002467507,-0.9161127317836766,-1.2256582552186999,-0.8412482381196748,-2.166208324508001,-0.20117161680647905,-0.2354440080332307,0.6418820354329504,59.85517201706867,-12.079611085659234,35.02831596565609
1292,0.6610546132210781,2.2172240408076376,-0.6242221274374056,0.3020932043337147,0.547689731194078,0.32559834314185127,-0.4295933394638437,-0.22389947927530562,-0.7540635122869002,0.26228202313987886,25.459014838511656,241.57934286815637,141.24182046071263
1293,-2.325703649275872,-0.08573481450085073,0.5929546684579483,-1.2113507751141268,-0.2305983859114193,0.7635141100202681,2.0532613836339255,0.32378024503383257,-1.7468316724334623,-0.3246328874442255,-327.3339524921079,-147.37663831680297,-188.00507948030457
1294,0.35509089651447323,-0.07313445248988357,-0.9558711232394183,-1.3171746088734746,0.5001063055271525,-0.4276537805720502,0.5199367173727133,-0.81645116557837,-1.0292452132384962,-1.3050096464224468,-44.84257619398158,-6.022653701657605,17.41380493261429
1295,0.18883509604891044,0.47180039394313716,0.613275924152,1.5014688047598892,0.3557501597589054,-0.46950839514660647,-0.2712410701198498,-1.3448413475395458,1.090743107446509,0.9230829254735775,106.77625385270142,41.885089555902326,28.770605736889525
1296,0.6518614567745247,0.8930464552726834,1.71643531821202,-0.3073120801175704,0.8345006818183888,0.8933898099698955,0.32170968456311133,-1.2778508823005237,-0.9157673364824569,1.0026823583639257,21.116084427220436,209.554205478988,147.8520851457712
1297,-0.5766109302850346,0.41602174906776257,-0.05784726264190014,-0.22132094273129205,-0.16716877435038,1.248450298019977,0.9318873578923119,-1.1731556214427838,-1.2457265530543504,1.4683321327196492,-128.78125022517824,65.13780550157185,7.469394793436303
1298,0.7519023551703334,1.8969322435522569,-0.6290791507985063,0.5627048871153756,-0.8936092090801043,0.19626289408165962,1.8120855271285323,-0.5820707574542218,-0.8758963700149516,-2.056265740737039,-13.071803040652162,145.3507884582049,79.05645538744258
1299,-0.05684257937818331,-1.0439667120606646,-0.7682951141373019,-0.5307700946278823,0.41934885587655146,0.13352575994919766,1.3426860118592794,-0.7724199746951204,0.5729460016735948,-0.7338712425466791,48.85692712163613,-33.52945486542216,0.3103592066246683
1300,-0.6510288933373408,1.5913521255621141,1.0117995584827917,-0.13539981139213345,0.8531615907587705,-1.4819830847017603,-0.8480818251544363,-0.9766128215043881,0.7013233958465658,1.3867214919158073,6.277142703757004,-10.362994200704504,-54.70059969960596
1301,1.0917439585933488,0.38475982050774843,0.6602726911812242,-0.6628414723971862,-1.0116442281790947,-0.6017412606525179,0.4664622846989531,0.2060266272162993,-0.14158564759081713,1.0988688178862993,52.100084433172206,6.248784157035792,34.25056060382912
1302,-0.9706240573358682,-0.09955592874933561,-0.3475550473954745,0.518369123636663,-1.0167101515895591,0.5417499227138217,1.0064791885832869,-0.8872485190941993,1.2676236415973268,0.19788082333001347,3.575358639947379,-58.53935078925005,-83.13244491577005
1303,-1.2754148106009444,0.27601795413122027,-0.3460248926228377,-1.4855079936336673,-0.44795072556615206,0.03548330560481433,0.21467634633308244,-1.7174583705920992,-1.512335427611026,-1.0706804539023629,-234.2697389941074,-114.24767914363392,-132.15145651011073
1304,0.7033760595628942,-0.42052891159561767,-0.11585600835479448,0.520482908789192,1.1661232226116685,-0.9936090067347058,1.5391327532165109,1.0726054697158371,0.4355251440586138,0.36315434421592535,105.44954093696715,2.731810869744156,49.5745292980101
1305,0.8896148318081053,-1.8036296560114071,-0.18070893854113246,-0.8381990391608655,-0.7059964929997707,0.9602908471182897,-0.6483757591095486,0.05610385740511601,0.3048223432786989,-0.07236416561406882,90.8704574203807,-4.728354418849519,61.728869102080964
1306,0.6283100692661262,0.8404502167389888,1.5474978604557519,-1.0583394018750774,1.345548636236246,-0.8056699887320553,-0.17333043723972738,-1.5905390497288683,0.9507760137085823,-0.32389768062847946,152.35956152951738,115.3449328377863,94.30040562432066
1307,0.3116977066622208,1.4511698997815163,-1.0649278800787134,-1.3696386726262684,1.6419146374719469,-0.6031407921579915,-1.4008454548115612,2.6703372447996943,0.04195762919699333,0.30752552669726113,66.50722219983606,150.64659458424595,94.19126483379192
1308,0.4209650635137817,0.6757793796697754,-0.3828228140585377,-0.28186958377656773,-0.9722824686376982,0.8179597455419061,-0.08072369602316762,-0.2274998117445136,1.0894033810599304,0.014290680833088296,115.95178665812205,117.5758426789513,69.78054378238505
1309,0.8211423295814959,-1.6477168555470028,-0.018068921390098205,-1.4473273178660988,1.4653905031510692,0.7916168207620388,-0.7780978439369552,-1.7968022819036575,-0.5703790628844202,-1.5840812074209516,64.2794450035882,75.91052512516272,124.61064361832976
1310,0.2228868286809419,-0.38880444401148534,0.307991619572006,2.8475071283461024,1.1462821601333955,-0.7604681776113899,-1.909634440276823,-0.11608639342235076,1.3513073238132811,-0.39962149198662117,140.19575916570867,3.011541942983749,28.89854736818281
1311,-0.636273495109332,1.7482992650111253,-0.07475114876829082,0.22614019725222356,1.265514600489028,-0.26401272221720185,-0.10951587739809023,0.40729589051088844,0.40076931872350813,0.8945381783189913,12.326614011525272,118.30306885728797,25.881687171879324
1312,1.4193918165542059,0.43885888897534886,1.4444049161272254,0.7361611025703756,-0.8657367291587846,-1.8886325461593043,1.8675885244268786,1.6585818332434439,1.1055542753851788,0.14910522516096114,162.46774829326282,-47.70120174381805,15.043718613117418
1313,-0.18027916042554815,0.2387743941462179,0.2493724347061449,0.09628915069135123,-1.2826995330437319,-1.1600210422889314,1.0522409359787785,0.23641948574601504,0.045991714828262704,1.710695386825999,-56.051623169042,-152.6514948318825,-116.54387810197427
1314,0.17244020204609486,2.0412975203885506,0.46375426826987254,0.7138348560810323,-0.5529905128097972,0.19557231544411002,-1.9798752701229811,-1.3699219200767077,-0.018225082394306383,-2.2994714701581507,14.019769501242076,142.67195643918294,53.500815303508034
1315,-1.2272281250209065,-0.7498105638154007,0.24921124123826827,-0.6615201191920348,0.22777545181922387,-0.7898876484998705,-0.665227119130578,0.1421063138012087,-0.62753239071952,-0.5073764196627163,-161.83772362347122,-203.76990970787986,-160.5942382245463
1316,-0.07407798736779699,1.349357745948371,-0.5222734959624009,-0.42253084326240575,1.6186582744045985,0.18835251918904494,-0.10956694791096594,-0.17744870493192497,-0.6916262823309098,-0.6882469119648592,-13.104357298080588,169.47808894778646,91.28880041323801
1317,1.6171849358905512,-0.07055099022923184,0.33944417025842555,1.3759779900537852,0.1537378223251074,0.6090120176996079,-0.40866671621269307,-0.22185740140952917,-0.21468043528640315,0.3666682252733964,133.81028495026567,168.98909496711386,174.9665292827019
1318,0.6234159769963151,0.44321422931235543,-0.21864027337882327,1.913432561102361,-0.27946550863151165,0.26541207747858353,-0.626928141040655,-0.29259036290669527,0.2997664984693067,-0.6995499491809408,77.43857044785497,90.56493440442115,71.90535383489234
1319,0.10015854275675827,1.4736718144541099,-0.48039317019895134,-0.5156080536010861,0.6195088372742509,-1.4118220934153713,2.6529985183679075,-1.0454935985268023,-0.05850049513803002,1.0290793583538347,5.065542716065254,19.015159565923483,-5.06693657808736
1320,-0.3518269779648862,-0.4371325650560525,0.01767152112702768,1.0917086302169383,-0.2943232437104846,-1.43287273511097,1.2860207567775086,0.47416085312653256,-0.5681156311061009,1.6479446334165904,-103.35199149300718,-196.72158297629508,-129.88800276868972
1321,-0.221947844875689,-1.2930627166658188,-0.44159861292231467,-0.43485926848245776,0.33560492182117263,-0.5243957506811002,0.6192358761205271,-0.06721819719870932,0.592766942807478,1.4748591260883186,23.515343743445452,-121.25131348082317,-56.80005881510754
1322,-0.7992719558867205,0.6963766821415283,-0.1459826770573236,1.3728557785660482,-0.3708843593901587,0.3584445745538914,0.9409192544669325,0.3039445948937575,-1.1915071600612888,-0.6032722842246288,-160.15291710024746,-15.371355059433036,-58.33755509941119
1323,1.3457094959207792,-0.6276136030438232,-1.9684642742767489,2.649227396266208,-1.3397598681027874,0.37601671308878404,0.1904863343844806,1.2430410272799557,-0.019624912052591842,-0.9260723723125565,85.78244240450455,24.19294216168629,71.58517517047682
1324,-1.1832552159163525,0.8419278305018308,0.054582127154456324,0.5707627195160578,-0.45419466060114005,0.9741132454087766,-0.7131359496618526,1.4194423802414324,-0.42326728553002096,-0.8778620553402074,-124.08190304245504,26.391828820692243,-52.064225321678876
1325,0.5017788251706111,0.7557762005022137,0.798247394929935,0.6283725113203541,0.3672183038447396,1.279998160459037,0.512430782703371,-1.4388678191722915,0.8439114162215547,0.781968263599919,141.61086834005644,227.22585497914196,150.91653303463502
1326,1.6440602500522004,0.8009608811055099,0.6448592930464293,-1.3932718959043957,0.5247785570095103,0.4945734943272328,-1.593138198851437,-0.3569730137556879,0.4003290441210265,-0.7914911588594753,195.34143778466307,247.81930203366983,211.95037069917896
1327,-1.8465318183809545,-0.9635871899811186,-0.8226645902283933,0.4902678678690892,0.04450158177086602,0.3944561134723514,-0.993569290962269,-0.8190069232673877,0.038076303979501055,0.18794034045272298,-149.15578541617376,-162.17591007519454,-158.57686867995486
1328,-1.7026951469994414,0.6749098985834975,0.255478396325555,0.032824236698629446,-1.108912577598391,0.966163929540752,1.2894674798538845,0.7867301041065767,-1.7235762021622636,0.9395619714481911,-286.5597033610133,-74.74089204968296,-138.77190212851306
1329,-0.14741708417411323,-0.5302427526239428,0.08043039884739027,-0.7961813948338929,0.41730922328659115,-0.41013674172266634,0.754160972742026,0.8308785343568844,-0.21994216650674767,0.03592528245511326,-27.244499795768547,-63.29898418699068,-31.241783627795108
1330,-0.7461546798734112,-1.299388905902579,0.19229859100417981,-1.5568546263277139,-1.95799737567567,1.500305013556613,-0.6555514442780491,-1.2477130807626269,2.06574408982843,-0.9539745370959475,72.82048405475129,-75.52767293275649,-70.45765763997353
1331,2.2553121272472723,0.9402899558589366,1.8680439161701308,1.5261859306661996,-1.947829436581681,1.4456055213452916,1.3993995836183701,-0.4849835898664164,0.6413671957856647,1.92541732018643,223.9874772777525,267.98488736834173,225.82913802250357
1332,-0.9380593536935061,-0.7894150106843699,-1.8356857252517118,-0.6574168963717284,1.162660406749339,-0.06997780868904459,0.35261273753819017,-0.8679914774692424,-1.0542396337853575,0.12562309900206534,-138.82980971849443,-87.53299952970924,-68.02808591934185
1333,1.1963856973403926,-0.2122933624612748,-1.3884748563527252,0.2100803416052987,0.14282678495919043,0.31088228278059715,1.2281256692246356,-0.7225860765457198,0.15555528205759298,0.07320334103250833,122.0299006775716,109.12958222506776,122.9920013598932
1334,-1.3336638112676957,0.3159366309705954,-0.19317050116930204,-0.2385563771209417,-0.6130471518463736,1.4378806909015858,-1.4515843115351028,0.24682445491897595,0.8862364175003978,-2.7829316220198774,-32.59615972765893,31.633548804295636,-46.87519846870507
1335,-1.6484275746430366,-0.15657412236693585,0.07180210971141203,0.010957265701758251,0.6514090385489418,0.6439222155275416,0.3943083211190513,-0.16523814753988722,0.46568569117569897,0.2163103808967812,-77.29930461751795,-36.56675712109675,-82.38163360635646
1336,3.2380974880962983,-0.3130767652427824,-1.4513194731839978,0.9526607352340611,-0.5977176161865824,-1.210254508928042,1.8382763131876603,-0.38372452339509083,-0.42821491901495135,2.399071733023396,208.4148313998502,78.61567654565782,185.02457999775217
1337,-0.7503496510773436,0.16586052910520016,-0.5200200390456313,0.1928697269713015,-0.5473602763728737,1.4904040829137288,-1.1342386871097858,-0.5988026725316123,1.2619152246517087,-0.7718958592741195,48.028961081861695,77.15956246546216,8.901869693517234
1338,1.0916267129166453,-0.6255383911295602,0.49219048148763506,-1.0645375417582879,1.0090075249027382,-1.2298049463485135,-0.9393074669892455,-1.604262636997183,0.009287613740021305,-0.49707587768751976,96.60132825620651,-16.974835900606667,56.05871878178598
1339,-0.3589552074356024,0.12292006653635211,-1.6594705603179665,0.6750110662237789,-0.22136294807762277,-1.4528313838006368,-0.8473902555023575,-0.009291914085072931,-1.5101025751090946,-1.3000259594766845,-174.34737435935983,-172.1713118680697,-124.68896711527701
1340,-0.7000018558087319,0.4515530684985707,-0.6048669135948578,-0.04314168807046173,-1.4861903289643825,0.823222079336788,-1.0831830810976169,1.5007913516264728,1.6427353284575972,1.0851536898786522,51.943476534687534,5.79277320905656,-46.35573658082801
1341,2.797648156896898,0.3358662806834602,-1.7925815393555782,0.012618013950392895,-1.758464968191511,1.1448007768613278,-1.5677230422645108,1.0541559271119911,1.172193958976794,-0.8053281264202665,308.88326692637753,258.32907163296863,255.29800531464613
1342,0.006744275920258967,1.3086016082881062,-1.089201525356901,1.4926384435618765,0.17731091448004924,-1.057072477766827,1.9746204182635332,0.47888528080002635,0.4555772693441247,0.694921953692255,32.09447896007462,17.87460117788334,-10.510723057030829
1343,0.21324901643696817,-0.7365269624820003,-0.8360971624097701,0.26962754536158007,1.1058943303348083,-1.9453247021552889,1.0473225252374607,1.93465083205183,-1.985625939713772,-0.047402972149959144,-144.08270781929917,-174.94488402500562,-75.15346182762805
1344,0.4484230045659906,0.7474236356032826,0.8889654408895769,-1.430781147101261,-0.2999697106841589,-0.00249374291835424,-0.5547494339886333,-0.20730141504096813,0.19900018183148252,1.0600147623781235,51.55220121023702,73.53627473231732,48.349256456200045
1345,-0.5443030162843953,1.6008880785585256,1.2249311637993525,0.15561490692230545,-1.0148508481498946,-1.5748459321503665,0.37808256627590925,1.3124323003778586,0.81129645666556,1.051136369435799,-20.435629141361503,-96.54264317732373,-119.78504889164236
1346,2.6365502907731413,0.7676477997242575,0.49270570517579554,-1.4639476177834463,0.646109991711475,-0.12035790171993829,-0.27373995075137125,-0.5292683868651198,1.968787866303541,-0.6241750279283446,396.45077273542387,296.3684036612243,285.08606431847164
1347,-0.31947309291729725,0.7860763392592307,0.647047427316587,0.973026234021814,1.1753756608591632,-1.7854077708148801,-0.8251716699401311,1.5713930886033296,-0.012530716840852867,-0.051268028176532254,-22.70955631507892,-62.423621250455646,-55.358386246918556
1348,0.6850280991446556,-0.8820438478870807,-0.08986223523466005,0.18613284984204528,-1.9815725776010888,0.4851941677117916,-3.011764256417181,-0.42273796304112327,1.8763136333188406,1.0499081112568636,165.09298384376584,-32.528183758348035,8.084302139184352
1349,0.7669334680276287,0.9217688417421942,-1.5271463466320383,0.25062552200461236,1.4789761962007648,-1.2983624970334817,0.5358269214582779,-0.8485429041336753,0.9876078149418259,-1.051265105905996,163.03857962181408,96.52474681315663,88.18961653224632
